Epoch,Ep_Reward,Ep_Adv_Reward,CM_Reward,CM_Adv_Reward
958.0,0.0,-36.13382753592958,0.0,-26.33581844178616
959.0,0.0,-35.01609849982796,0.0,-26.448614277873194
960.0,0.0,-27.866624779784544,0.0,-26.404080678015074
961.0,0.0,-37.41515496881449,0.0,-26.415341239213408
962.0,0.0,-20.56549628374733,0.0,-26.399070611508353
963.0,0.0,-29.114201682070252,0.0,-26.434698001738674
964.0,0.0,-38.52057334655589,0.0,-26.56316316571083
965.0,0.0,-28.418737432442658,0.0,-26.453824806349843
966.0,0.0,-25.483360954338515,0.0,-26.386665679936673
967.0,0.0,-27.675274552283085,0.0,-26.38388139576063
968.0,0.0,-31.64482007688373,0.0,-26.49184574790807
969.0,0.0,-26.120907143390923,0.0,-26.51227665387446
970.0,0.0,-19.20855224353587,0.0,-26.479783304207288
971.0,0.0,-27.83799056206871,0.0,-26.52619820450614
972.0,0.0,-23.949350527994703,0.0,-26.462917836338807
973.0,0.0,-33.51126685527038,0.0,-26.518122675061914
974.0,0.0,-25.519493781116584,0.0,-26.504393056966954
975.0,0.0,-16.22398929171842,0.0,-26.424013560641747
976.0,0.0,-23.327818822503183,0.0,-26.408349472809153
977.0,0.0,-32.79931242732241,0.0,-26.4801348647434
978.0,0.0,-31.89529022538507,0.0,-26.53163479822302
979.0,0.0,-26.57908615244443,0.0,-26.452214809321145
980.0,0.0,-33.622493809643615,0.0,-26.462477159777126
981.0,0.0,-40.5871730728543,0.0,-26.64798225541666
982.0,0.0,-32.373682832524786,0.0,-26.651276374087512
983.0,0.0,-20.823616722963095,0.0,-26.5832902381933
984.0,0.0,-22.064791979150513,0.0,-26.573400154757582
985.0,0.0,-20.75431108125448,0.0,-26.480584918516698
986.0,0.0,-26.449379479211004,0.0,-26.447819015795975
987.0,0.0,-23.840809529514985,0.0,-26.462710582558262
988.0,0.0,-18.224629067489808,0.0,-26.32430849038755
989.0,0.0,-18.74589449160238,0.0,-26.280539293268507
990.0,0.0,-22.357319981112212,0.0,-26.190974171796057
991.0,0.0,-41.28242805541365,0.0,-26.325026557717653
992.0,0.0,-20.203737031640795,0.0,-26.33242588853584
993.0,0.0,-30.77201014805987,0.0,-26.294903797527127
994.0,0.0,-27.827072554005756,0.0,-26.32849880817782
995.0,0.0,-21.886197853988335,0.0,-26.235139054436917
996.0,0.0,-26.308131416603402,0.0,-26.198033242288883
997.0,0.0,-25.234826129760698,0.0,-26.15400289646307
998.0,0.0,-31.08445849376703,0.0,-26.265234179724374
999.0,0.0,-31.83186292511366,0.0,-26.36847161805758
1000.0,0.0,-26.505044310374103,0.0,-26.318506215647773
1001.0,0.0,-31.42743247868242,0.0,-26.35824833416716
1002.0,0.0,-30.102224692808857,0.0,-26.40188479464866
1003.0,0.0,-24.420366855569945,0.0,-26.353587436341048
1004.0,0.0,-19.749711816793166,0.0,-26.37224270574149
1005.0,0.0,-30.47184435689313,0.0,-26.52120739564108
1006.0,0.0,-22.103803946970153,0.0,-26.440708530396822
1007.0,0.0,-15.289181315159254,0.0,-26.29740501081442
1008.0,0.0,-26.81163437226494,0.0,-26.379407905606776
1009.0,0.0,-25.760457376255257,0.0,-26.374955283557057
1010.0,0.0,-23.997115202552607,0.0,-26.288476283653416
1011.0,0.0,-38.227127261842135,0.0,-26.402193085367
1012.0,0.0,-37.217941268657206,0.0,-26.57471381262196
1013.0,0.0,-32.285539274214884,0.0,-26.67315323515619
1014.0,0.0,-21.396109901486746,0.0,-26.62753323840004
1015.0,0.0,-23.4447398442766,0.0,-26.637753333142676
1016.0,0.0,-22.077904006091323,0.0,-26.606320422430937
1017.0,0.0,-20.87325025763505,0.0,-26.502804304079874
1018.0,0.0,-16.59960563964992,0.0,-26.308483601110147
1019.0,0.0,-25.179523223240768,0.0,-26.38712737209739
1020.0,0.0,-31.287343656171718,0.0,-26.466386838199426
1021.0,0.0,-23.074331172435045,0.0,-26.41190540935872
1022.0,0.0,-24.29934444967719,0.0,-26.452094107096865
1023.0,0.0,-22.922904528578997,0.0,-26.443704623172863
1024.0,0.0,-28.216776633632534,0.0,-26.497156938246654
1025.0,0.0,-27.136376625315197,0.0,-26.489354439466368
1026.0,0.0,-28.055828853059914,0.0,-26.495659243829554
1027.0,0.0,-16.12971826700235,0.0,-26.42081235816339
1028.0,0.0,-21.876985944928798,0.0,-26.412259987443555
1029.0,0.0,-21.641138860049338,0.0,-26.42776567382098
1030.0,0.0,-20.576129438261248,0.0,-26.429925345155976
1031.0,0.0,-28.55076482329325,0.0,-26.388798603768837
1032.0,0.0,-30.279959158587552,0.0,-26.441938269108565
1033.0,0.0,-19.114756615588302,0.0,-26.397849594002402
1034.0,0.0,-32.11892654411081,0.0,-26.54250853787078
1035.0,0.0,-30.39244503570203,0.0,-26.666132027070525
1036.0,0.0,-26.89344962408046,0.0,-26.71029161272871
1037.0,0.0,-22.941467292536686,0.0,-26.765193143919372
1038.0,0.0,-28.742959429961576,0.0,-26.874772901070695
1039.0,0.0,-25.6253734720647,0.0,-26.7909544594207
1040.0,0.0,-24.643319100332555,0.0,-26.78608319274364
1041.0,0.0,-31.022811509284626,0.0,-26.791432391069385
1042.0,0.0,-26.96328554918457,0.0,-26.680550390834057
1043.0,0.0,-24.588402510445746,0.0,-26.703249943925254
1044.0,0.0,-20.454273618570763,0.0,-26.689711497976106
1045.0,0.0,-27.136118455932344,0.0,-26.77334524518991
1046.0,0.0,-25.119387745808947,0.0,-26.574653073284605
1047.0,0.0,-28.63690022696013,0.0,-26.650121077811235
1048.0,0.0,-17.04912259308447,0.0,-26.546387731024705
1049.0,0.0,-39.35314659849709,0.0,-26.738501082520614
1050.0,0.0,-26.400746880619508,0.0,-26.673161256505846
1051.0,0.0,-20.003198054868953,0.0,-26.647164381741227
1052.0,0.0,-42.85813918067916,0.0,-26.63542320915167
1053.0,0.0,-34.64463201819452,0.0,-26.760987514788145
1054.0,0.0,-12.890423987659686,0.0,-26.65812671119917
1055.0,0.0,-26.741637750538075,0.0,-26.572766100426396
1056.0,0.0,-19.046249499048,0.0,-26.59459003559532
1057.0,0.0,-26.69869348978066,0.0,-26.591700813970483
1058.0,0.0,-20.439357584166054,0.0,-26.43475611445285
1059.0,0.0,-22.423140204846405,0.0,-26.308826531503033
1060.0,0.0,-24.550680308363233,0.0,-26.275667086788822
1061.0,0.0,-40.102483081263465,0.0,-26.302540367913313
1062.0,0.0,-38.36217040322414,0.0,-26.48050710910809
1063.0,0.0,-22.685456993589607,0.0,-26.41621966222328
1064.0,0.0,-20.659413690512185,0.0,-26.237608065662844
1065.0,0.0,-29.940274919661373,0.0,-26.252823440535032
1066.0,0.0,-35.117696416731064,0.0,-26.349166795158958
1067.0,0.0,-24.125924854080935,0.0,-26.313673298176937
1068.0,0.0,-17.320716126764232,0.0,-26.17043225867574
1069.0,0.0,-28.215040554627073,0.0,-26.1913735927881
1070.0,0.0,-23.3810601923943,0.0,-26.23309867227668
1071.0,0.0,-23.271436864162617,0.0,-26.18743313529762
1072.0,0.0,-28.766790610056404,0.0,-26.235607536118238
1073.0,0.0,-20.953747726233203,0.0,-26.110032344827868
1074.0,0.0,-24.849289957461448,0.0,-26.103330306591314
1075.0,0.0,-28.205197687514723,0.0,-26.223142390549274
1076.0,0.0,-23.025336299300218,0.0,-26.22011756531725
1077.0,0.0,-24.994929413690958,0.0,-26.14207373518093
1078.0,0.0,-26.199416365549773,0.0,-26.085114996582583
1079.0,0.0,-31.589669477015757,0.0,-26.1352208298283
1080.0,0.0,-32.24823853152537,0.0,-26.121478277047114
1081.0,0.0,-22.60488994873485,0.0,-25.94165544580592
1082.0,0.0,-23.382895329071765,0.0,-25.85174757077139
1083.0,0.0,-29.303006325611783,0.0,-25.936541466797877
1084.0,0.0,-20.54960279210854,0.0,-25.92138957492746
1085.0,0.0,-22.656451940960405,0.0,-25.940410983524515
1086.0,0.0,-31.19283744267154,0.0,-25.987845563159123
1087.0,0.0,-16.65275278935396,0.0,-25.91596499575751
1088.0,0.0,-20.339084547213247,0.0,-25.93710955055474
1089.0,0.0,-31.22732166709671,0.0,-26.06192382230969
1090.0,0.0,-34.69914977773254,0.0,-26.185342120275894
1091.0,0.0,-44.07515972794238,0.0,-26.213269437001177
1092.0,0.0,-20.48347589697605,0.0,-26.216066825654533
1093.0,0.0,-27.606466912369257,0.0,-26.184411393297623
1094.0,0.0,-22.036541562798377,0.0,-26.126506083385546
1095.0,0.0,-18.872300544018735,0.0,-26.096367110285854
1096.0,0.0,-19.307332188440963,0.0,-26.02635911800423
1097.0,0.0,-26.68444196719794,0.0,-26.0408552763786
1098.0,0.0,-28.472129192434668,0.0,-26.014731983365277
1099.0,0.0,-29.605497775398444,0.0,-25.99246833186812
1100.0,0.0,-21.99526227457782,0.0,-25.947370511510165
1101.0,0.0,-24.304416173125198,0.0,-25.876140348454587
1102.0,0.0,-36.040446113565636,0.0,-25.935522562662157
1103.0,0.0,-20.535065700812673,0.0,-25.896669551114588
1104.0,0.0,-28.237641028744072,0.0,-25.9815488432341
1105.0,0.0,-26.67549940738807,0.0,-25.94358539373905
1106.0,0.0,-33.78361258404659,0.0,-26.060383480109817
1107.0,0.0,-22.488811240816194,0.0,-26.132379779366385
1108.0,0.0,-24.045001037660285,0.0,-26.104713446020337
1109.0,0.0,-18.44279669678138,0.0,-26.031536839225595
1110.0,0.0,-37.92972646131578,0.0,-26.170862951813223
1111.0,0.0,-23.985730596603503,0.0,-26.02844898516084
1112.0,0.0,-28.48189783827396,0.0,-25.941088550857007
1113.0,0.0,-28.87378251809134,0.0,-25.906970983295768
1114.0,0.0,-27.4397943313963,0.0,-25.967407827594865
1115.0,0.0,-22.13694602297074,0.0,-25.95432988938181
1116.0,0.0,-22.774469052035993,0.0,-25.961295539841252
1117.0,0.0,-24.384669011446192,0.0,-25.99640972737936
1118.0,0.0,-21.790082842784763,0.0,-26.048314499410708
1119.0,0.0,-21.913500192443728,0.0,-26.01565426910274
1120.0,0.0,-39.94706672422866,0.0,-26.10225149978331
1121.0,0.0,-33.32601104267687,0.0,-26.204768298485728
1122.0,0.0,-29.847758943416352,0.0,-26.260252443423123
1123.0,0.0,-17.643685322524796,0.0,-26.20746025136258
1124.0,0.0,-25.679497764028007,0.0,-26.182087462666537
1125.0,0.0,-33.31712966425125,0.0,-26.243894993055896
1126.0,0.0,-26.139330875852266,0.0,-26.224730013283825
1127.0,0.0,-19.297612143775336,0.0,-26.25640895205155
1128.0,0.0,-18.812145445649897,0.0,-26.225760547058762
1129.0,0.0,-28.347638311230522,0.0,-26.29282554157058
1130.0,0.0,-29.05914281116602,0.0,-26.377655675299625
1131.0,0.0,-26.787371068381525,0.0,-26.360021737750507
1132.0,0.0,-26.625009340663805,0.0,-26.32347223957127
1133.0,0.0,-22.14016237075366,0.0,-26.353726297122925
1134.0,0.0,-27.315772998692406,0.0,-26.305694761668736
1135.0,0.0,-22.894721934636404,0.0,-26.230717530658083
1136.0,0.0,-18.346854039612435,0.0,-26.145251574813404
1137.0,0.0,-23.20585596543247,0.0,-26.147895461542358
1138.0,0.0,-28.580027966216694,0.0,-26.146266146904903
1139.0,0.0,-33.69379810086808,0.0,-26.226950393192944
1140.0,0.0,-33.323501899203464,0.0,-26.31375222118165
1141.0,0.0,-29.275098104371246,0.0,-26.29627508713252
1142.0,0.0,-23.90688968666945,0.0,-26.265711128507363
1143.0,0.0,-43.38913930235232,0.0,-26.453718496426433
1144.0,0.0,-21.851606865251114,0.0,-26.46769182889323
1145.0,0.0,-17.961098313944106,0.0,-26.375941627473352
1146.0,0.0,-23.961167678849066,0.0,-26.36435942680375
1147.0,0.0,-22.41072285657196,0.0,-26.30209765309987
1148.0,0.0,-23.920636602068402,0.0,-26.370812793189707
1149.0,0.0,-33.34249794085899,0.0,-26.310706306613334
1150.0,0.0,-35.29655728071333,0.0,-26.399664410614267
1151.0,0.0,-35.71806093230002,0.0,-26.55681303938858
1152.0,0.0,-24.27854567448663,0.0,-26.371017104326658
1153.0,0.0,-26.484852927654416,0.0,-26.28941931342126
1154.0,0.0,-24.876310329446106,0.0,-26.409278176839116
1155.0,0.0,-21.649712637888264,0.0,-26.35835892571262
1156.0,0.0,-32.45745860737713,0.0,-26.492471016795907
1157.0,0.0,-24.04918765234098,0.0,-26.46597595842151
1158.0,0.0,-40.96692543584829,0.0,-26.671251636938333
1159.0,0.0,-19.48697015550154,0.0,-26.64188993644489
1160.0,0.0,-24.14049227248129,0.0,-26.63778805608607
1161.0,0.0,-30.411171103744714,0.0,-26.54087493631088
1162.0,0.0,-26.10431564265503,0.0,-26.418296388705194
1163.0,0.0,-24.701874546245094,0.0,-26.438460564231747
1164.0,0.0,-27.807429375678602,0.0,-26.509940721083414
1165.0,0.0,-25.7266290653453,0.0,-26.467804262540245
1166.0,0.0,-24.215852854113834,0.0,-26.358785826914076
1167.0,0.0,-23.845937894787674,0.0,-26.355985957321145
1168.0,0.0,-35.8939976972355,0.0,-26.54171877302586
1169.0,0.0,-18.818353280791918,0.0,-26.447751900287514
1170.0,0.0,-24.371197112311812,0.0,-26.45765326948668
1171.0,0.0,-18.091311567207452,0.0,-26.40585201651713
1172.0,0.0,-21.56469048529032,0.0,-26.33383101526946
1173.0,0.0,-20.602839396346646,0.0,-26.330321931970598
1174.0,0.0,-22.383523763941085,0.0,-26.305664270035393
1175.0,0.0,-30.282486711599347,0.0,-26.326437160276235
1176.0,0.0,-20.95465995665825,0.0,-26.30573039684982
1177.0,0.0,-24.487141778997483,0.0,-26.300652520502886
1178.0,0.0,-40.71966083472759,0.0,-26.445854965194663
1179.0,0.0,-31.076082763714346,0.0,-26.440719098061653
1180.0,0.0,-28.166603964606846,0.0,-26.39990275239247
1181.0,0.0,-24.95824081389223,0.0,-26.42343626104405
1182.0,0.0,-21.40976591446334,0.0,-26.40370496689796
1183.0,0.0,-31.216849565955105,0.0,-26.422843399301392
1184.0,0.0,-33.62402449770921,0.0,-26.5535876163574
1185.0,0.0,-26.43198946734655,0.0,-26.591342991621264
1186.0,0.0,-16.96604511137518,0.0,-26.449075068308296
1187.0,0.0,-39.876661838051334,0.0,-26.68131415879527
1188.0,0.0,-17.202240019376234,0.0,-26.649945713516903
1189.0,0.0,-28.462876329657636,0.0,-26.622301260142514
1190.0,0.0,-26.68147270914364,0.0,-26.542124489456622
1191.0,0.0,-26.805754355313645,0.0,-26.369430435730337
1192.0,0.0,-20.410166716485357,0.0,-26.36869734392543
1193.0,0.0,-19.199345265985418,0.0,-26.28462612746159
1194.0,0.0,-28.00060498101794,0.0,-26.344266761643784
1195.0,0.0,-27.650259028847987,0.0,-26.432046346492076
1196.0,0.0,-34.107748139513006,0.0,-26.580050506002795
1197.0,0.0,-19.351354169791954,0.0,-26.506719628028737
1198.0,0.0,-24.009408269542213,0.0,-26.462092418799813
1199.0,0.0,-15.5028930828555,0.0,-26.32106637187438
1200.0,0.0,-22.306029140717218,0.0,-26.324174040535777
1201.0,0.0,-24.25469294673334,0.0,-26.323676808271856
1202.0,0.0,-29.460606253381545,0.0,-26.257878409670017
1203.0,0.0,-32.86618912776983,0.0,-26.381189643939592
1204.0,0.0,-20.152301634331636,0.0,-26.300336249995468
1205.0,0.0,-36.29951341048271,0.0,-26.39657639002641
1206.0,0.0,-22.768623731008272,0.0,-26.28642650149602
1207.0,0.0,-20.548042139766622,0.0,-26.267018810485524
1208.0,0.0,-21.8287405617884,0.0,-26.24485620572681
1209.0,0.0,-24.039213246460044,0.0,-26.300820371223594
1210.0,0.0,-21.714694747761342,0.0,-26.138670054088053
1211.0,0.0,-31.384613248085973,0.0,-26.212658880602877
1212.0,0.0,-26.436596581171496,0.0,-26.192205868031852
1213.0,0.0,-25.389170828134702,0.0,-26.15735975113229
1214.0,0.0,-33.9421476663378,0.0,-26.2223832844817
1215.0,0.0,-32.27258024663612,0.0,-26.32373962671836
1216.0,0.0,-20.70051275048081,0.0,-26.303000063702807
1217.0,0.0,-27.98679244409142,0.0,-26.339021298029255
1218.0,0.0,-22.874607495174992,0.0,-26.349866544553162
1219.0,0.0,-23.695540584957563,0.0,-26.367686948478294
1220.0,0.0,-22.483887684860935,0.0,-26.19305515808462
1221.0,0.0,-24.818757539776122,0.0,-26.10798262305561
1222.0,0.0,-29.8634672105959,0.0,-26.108139705727403
1223.0,0.0,-23.37548947382036,0.0,-26.165457747240357
1224.0,0.0,-41.97805898444052,0.0,-26.328443359444485
1225.0,0.0,-17.804106769898098,0.0,-26.173313130500954
1226.0,0.0,-23.669046070297497,0.0,-26.14861028244541
1227.0,0.0,-25.98843557286406,0.0,-26.215518516736296
1228.0,0.0,-21.456141974516882,0.0,-26.241958482024966
1229.0,0.0,-19.352320656438103,0.0,-26.15200530547704
1230.0,0.0,-36.717336422898796,0.0,-26.228587241594372
1231.0,0.0,-15.662807279398661,0.0,-26.117341603704546
1232.0,0.0,-21.874470430138018,0.0,-26.069836214599285
1233.0,0.0,-25.423514868646098,0.0,-26.10266973957821
1234.0,0.0,-27.905037261270472,0.0,-26.108562382203992
1235.0,0.0,-30.34240809675935,0.0,-26.18303924382522
1236.0,0.0,-26.010322102391303,0.0,-26.259673924453008
1237.0,0.0,-29.236492682093985,0.0,-26.319980291619622
1238.0,0.0,-18.477423296954615,0.0,-26.218954244927005
1239.0,0.0,-31.46036073473524,0.0,-26.196619871265675
1240.0,0.0,-30.386794751197613,0.0,-26.16725279978562
1241.0,0.0,-25.800589044289772,0.0,-26.1325077091848
1242.0,0.0,-32.23476112493818,0.0,-26.215786423567486
1243.0,0.0,-27.110321581774485,0.0,-26.052998246361703
1244.0,0.0,-30.652317215035097,0.0,-26.141005349859547
1245.0,0.0,-23.479637808590994,0.0,-26.19619074480602
1246.0,0.0,-30.79092138642401,0.0,-26.264488281881768
1247.0,0.0,-24.62512265022284,0.0,-26.286632279818274
1248.0,0.0,-21.3958444924692,0.0,-26.26138435872229
1249.0,0.0,-28.657028620010212,0.0,-26.2145296655138
1250.0,0.0,-20.00106658042791,0.0,-26.061574758510943
1251.0,0.0,-25.40852417349429,0.0,-25.958479390922886
1252.0,0.0,-21.56760133118301,0.0,-25.931369947489856
1253.0,0.0,-35.91434604445392,0.0,-26.025664878657846
1254.0,0.0,-21.89515818511293,0.0,-25.99585335721451
1255.0,0.0,-28.11916697170227,0.0,-26.060547900552653
1256.0,0.0,-23.52833446775304,0.0,-25.97125665915641
1257.0,0.0,-36.07959782551775,0.0,-26.091560760888182
1258.0,0.0,-22.187495242689124,0.0,-25.90376645895659
1259.0,0.0,-31.60091672915301,0.0,-26.02490592469311
1260.0,0.0,-47.00466750401009,0.0,-26.25354767700839
1261.0,0.0,-45.994951313442,0.0,-26.409385479105367
1262.0,0.0,-17.085164819925183,0.0,-26.319193970878064
1263.0,0.0,-22.99826397279496,0.0,-26.302157865143567
1264.0,0.0,-26.29366361238109,0.0,-26.287020207510587
1265.0,0.0,-27.372765468586458,0.0,-26.303481571542992
1266.0,0.0,-22.670662161963655,0.0,-26.2880296646215
1267.0,0.0,-25.22187373622659,0.0,-26.30178902303588
1268.0,0.0,-42.42702428787807,0.0,-26.36711928894231
1269.0,0.0,-30.700357953451597,0.0,-26.485939335668903
1270.0,0.0,-19.486934807366957,0.0,-26.43709671261946
1271.0,0.0,-32.19832632484057,0.0,-26.578166860195793
1272.0,0.0,-27.08590499523077,0.0,-26.633379005295204
1273.0,0.0,-30.68448315043014,0.0,-26.734195442836036
1274.0,0.0,-23.472993831656744,0.0,-26.74509014351319
1275.0,0.0,-22.689669790358135,0.0,-26.669161974300778
1276.0,0.0,-31.942043474258345,0.0,-26.779035809476778
1277.0,0.0,-23.100503959828433,0.0,-26.765169431285084
1278.0,0.0,-31.757915329110123,0.0,-26.675551976228913
1279.0,0.0,-31.450200043994077,0.0,-26.679293149031714
1280.0,0.0,-31.433491308780546,0.0,-26.71196202247345
1281.0,0.0,-24.317121089971437,0.0,-26.70555082523424
1282.0,0.0,-39.32324814833997,0.0,-26.88468564757301
1283.0,0.0,-14.783180848793046,0.0,-26.720348960401385
1284.0,0.0,-15.980191029093577,0.0,-26.54391062571523
1285.0,0.0,-26.27060186398434,0.0,-26.542296749681604
1286.0,0.0,-28.92724407025009,0.0,-26.661908739270352
1287.0,0.0,-30.58862644306319,0.0,-26.569028385320475
1288.0,0.0,-20.39613896047438,0.0,-26.600967374731454
1289.0,0.0,-32.858403422311355,0.0,-26.644922645657992
1290.0,0.0,-38.77932618797645,0.0,-26.765901180446317
1291.0,0.0,-26.349084885381025,0.0,-26.761334485746996
1292.0,0.0,-28.12016412849011,0.0,-26.838434459867045
1293.0,0.0,-15.361720650955998,0.0,-26.800058213716753
1294.0,0.0,-41.720532642152264,0.0,-26.937257490328093
1295.0,0.0,-29.402299427832858,0.0,-26.95477789431794
1296.0,0.0,-20.780158509560344,0.0,-26.821501998018416
1297.0,0.0,-34.72559055546767,0.0,-26.97524436187517
1298.0,0.0,-15.168996361658444,0.0,-26.886840242796335
1299.0,0.0,-27.258925263401743,0.0,-27.00440056460179
1300.0,0.0,-24.904732022393652,0.0,-27.030387593418553
1301.0,0.0,-23.799069641668314,0.0,-27.025831360367906
1302.0,0.0,-30.194915069893856,0.0,-27.03317444853303
1303.0,0.0,-24.846869704931123,0.0,-26.952981254304643
1304.0,0.0,-26.536143109006176,0.0,-27.016819669051387
1305.0,0.0,-22.458719355524423,0.0,-26.87841172850181
1306.0,0.0,-33.64202533149587,0.0,-26.987145744506684
1307.0,0.0,-25.928561738480397,0.0,-27.040950940493822
1308.0,0.0,-14.008142165454196,0.0,-26.96274495653047
1309.0,0.0,-21.701776921540414,0.0,-26.93937059328128
1310.0,0.0,-19.465015338333743,0.0,-26.916873799187
1311.0,0.0,-25.144557024884268,0.0,-26.854473236954988
1312.0,0.0,-22.164590240657002,0.0,-26.811753173549842
1313.0,0.0,-20.256499854204268,0.0,-26.76042646381054
1314.0,0.0,-30.59025903279409,0.0,-26.726907577475107
1315.0,0.0,-24.995218407722234,0.0,-26.654133959085968
1316.0,0.0,-44.137451960970985,0.0,-26.888503351190867
1317.0,0.0,-33.02212529222615,0.0,-26.93885667967221
1318.0,0.0,-28.915131393117484,0.0,-26.999261918651637
1319.0,0.0,-24.39374930490332,0.0,-27.00624400585109
1320.0,0.0,-23.240021587445163,0.0,-27.013805344876932
1321.0,0.0,-25.29122009423697,0.0,-27.01852997042154
1322.0,0.0,-31.55419140761611,0.0,-27.035437212391745
1323.0,0.0,-25.538577384334992,0.0,-27.05706809149689
1324.0,0.0,-28.291058618217882,0.0,-26.920198087834663
1325.0,0.0,-22.092755339898716,0.0,-26.96308457353467
1326.0,0.0,-24.027060682561334,0.0,-26.966664719657306
1327.0,0.0,-16.036866906908863,0.0,-26.86714903299776
1328.0,0.0,-31.23508609302219,0.0,-26.964938474182812
1329.0,0.0,-25.71957766639036,0.0,-27.02861104428233
1330.0,0.0,-23.557325941130994,0.0,-26.897010939464653
1331.0,0.0,-30.37909376410537,0.0,-27.044173804311722
1332.0,0.0,-23.492550131891264,0.0,-27.06035460132925
1333.0,0.0,-18.920253644720123,0.0,-26.995321989089994
1334.0,0.0,-31.11684355566282,0.0,-27.027440052033917
1335.0,0.0,-21.6890401180715,0.0,-26.940906372247046
1336.0,0.0,-34.62380425371736,0.0,-27.02704119376031
1337.0,0.0,-16.18324096169262,0.0,-26.896508676556294
1338.0,0.0,-27.853442794827707,0.0,-26.990268871535022
1339.0,0.0,-30.0640634863325,0.0,-26.976305899050995
1340.0,0.0,-32.41860266166066,0.0,-26.996623978155622
1341.0,0.0,-30.240658992243944,0.0,-27.041024677635164
1342.0,0.0,-19.493239231696155,0.0,-26.913609458702744
1343.0,0.0,-29.46331743505712,0.0,-26.93713941723557
1344.0,0.0,-22.50816345811519,0.0,-26.85569787966637
1345.0,0.0,-22.197289555282843,0.0,-26.842874397133283
1346.0,0.0,-22.860593756092637,0.0,-26.763571120829976
1347.0,0.0,-22.29960442701249,0.0,-26.740315938597874
1348.0,0.0,-20.64714925645658,0.0,-26.732828986237745
1349.0,0.0,-18.885539199810754,0.0,-26.635114092035757
1350.0,0.0,-19.020095861406997,0.0,-26.625304384845546
1351.0,0.0,-21.87440887837888,0.0,-26.58996323189439
1352.0,0.0,-21.906064612244805,0.0,-26.593347864705006
1353.0,0.0,-23.906178212948905,0.0,-26.473266186389957
1354.0,0.0,-28.3562817372671,0.0,-26.5378774219115
1355.0,0.0,-12.69660820943001,0.0,-26.383651834288777
1356.0,0.0,-19.44529040215957,0.0,-26.342821393632843
1357.0,0.0,-22.04863714168065,0.0,-26.20251178679447
1358.0,0.0,-22.363596883180662,0.0,-26.20427280319939
1359.0,0.0,-21.787887492076322,0.0,-26.10614251082861
1360.0,0.0,-39.118711842917406,0.0,-26.027282954217693
1361.0,0.0,-24.452786806997103,0.0,-25.81186130915324
1362.0,0.0,-32.949758663612805,0.0,-25.97050724759012
1363.0,0.0,-21.411969361274277,0.0,-25.954644301474914
1364.0,0.0,-24.38288396111446,0.0,-25.93553650496225
1365.0,0.0,-23.9922287753221,0.0,-25.901731138029604
1366.0,0.0,-26.98963201532113,0.0,-25.944920836563178
1367.0,0.0,-29.71893111050642,0.0,-25.989891410305976
1368.0,0.0,-25.83119388301421,0.0,-25.823933106257336
1369.0,0.0,-41.9828508741435,0.0,-25.936758035464255
1370.0,0.0,-28.107592796506374,0.0,-26.02296461535565
1371.0,0.0,-27.80925230234901,0.0,-25.97907387513073
1372.0,0.0,-17.08708815660883,0.0,-25.879085706744508
1373.0,0.0,-30.82526998177255,0.0,-25.880493575057937
1374.0,0.0,-41.086277372158825,0.0,-26.056626410462957
1375.0,0.0,-24.094251146920627,0.0,-26.070672224028584
1376.0,0.0,-44.21146037007067,0.0,-26.193366392986707
1377.0,0.0,-25.696131414539806,0.0,-26.219322667533817
1378.0,0.0,-26.485767493542184,0.0,-26.16660118917814
1379.0,0.0,-17.726816315253423,0.0,-26.029367351890734
1380.0,0.0,-20.75350779232789,0.0,-25.922567516726208
1381.0,0.0,-27.868680080654336,0.0,-25.95808310663304
1382.0,0.0,-28.732841900573295,0.0,-25.852179044155378
1383.0,0.0,-24.905779480313377,0.0,-25.95340503047058
1384.0,0.0,-19.71370788426144,0.0,-25.990740199022262
1385.0,0.0,-24.262019647951632,0.0,-25.97065437686193
1386.0,0.0,-19.47875264423855,0.0,-25.876169462601815
1387.0,0.0,-23.494568189543923,0.0,-25.805228880066622
1388.0,0.0,-20.934979518633664,0.0,-25.810617285648213
1389.0,0.0,-26.101147042060372,0.0,-25.7430447218457
1390.0,0.0,-31.083352579453848,0.0,-25.66608498576047
1391.0,0.0,-25.06310440473562,0.0,-25.653225180954017
1392.0,0.0,-27.447017143882263,0.0,-25.64649371110794
1393.0,0.0,-31.687539103795306,0.0,-25.80975189563633
1394.0,0.0,-23.224349250296306,0.0,-25.62479006171777
1395.0,0.0,-20.680521539305204,0.0,-25.5375722828325
1396.0,0.0,-25.552572816193,0.0,-25.58529642589882
1397.0,0.0,-25.99485534422515,0.0,-25.497989073786393
1398.0,0.0,-23.837948628603762,0.0,-25.584678596455852
1399.0,0.0,-38.85605196484393,0.0,-25.70064986347028
1400.0,0.0,-29.366787242491082,0.0,-25.745270415671254
1401.0,0.0,-40.953691958374364,0.0,-25.916816638838313
1402.0,0.0,-20.417478305390812,0.0,-25.819042271193283
1403.0,0.0,-24.704592333736297,0.0,-25.81761949748134
1404.0,0.0,-23.534114097677755,0.0,-25.787599207368054
1405.0,0.0,-36.12083227496183,0.0,-25.924220336562424
1406.0,0.0,-30.96709670244636,0.0,-25.89747105027193
1407.0,0.0,-17.584812170047044,0.0,-25.814033554587592
1408.0,0.0,-20.060373410306333,0.0,-25.87455586703611
